Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,,,,,,,,,,,,,,,,5.4113359451293945,,,,,,,,,,,,,21.78057098388672,,,,,,,,,3.398061752319336,30.0,,,,,,,,,,,,,,,,,,,5.739999771118164,,,,,,,,,,,,,24.100000381469727,,,,,,,,,3.9100000858306885,30.0,,,,,,,,,,,,,,,,,,,5.889999866485596,,,,,,,,,,,,,24.31999969482422,,,,,,,,,3.990000009536743,31.5,,,,,,,,,,,,,,,,,,,5.610000133514404,,,,,,,,,,,,,23.760000228881836,,,,,,,,,3.8499999046325684,20.0,,,,,,,,,,,,,,,,,,,5.650000095367432,,,,,,,,,,,,,24.18000030517578,,,,,,,,,3.859999895095825,31.5,,,,,,,,,,,,,,,,,,,13289100.0,,,,,,,,,,,,,199700,,,,,,,,,14500,245.0,,
,,,,,,,,,,,,,,,,5.147368907928467,,,,,,,,,,,,,21.265422821044922,,,,,,,,,3.371990442276001,30.0,,,,,,,,,,,,,,,,,,,5.460000038146973,,,,,,,,,,,,,23.530000686645508,,,,,,,,,3.880000114440918,30.0,,,,,,,,,,,,,,,,,,,5.960000038146973,,,,,,,,,,,,,24.329999923706055,,,,,,,,,3.9100000858306885,30.0,,,,,,,,,,,,,,,,,,,5.420000076293945,,,,,,,,,,,,,23.510000228881836,,,,,,,,,3.8499999046325684,30.0,,,,,,,,,,,,,,,,,,,5.880000114440918,,,,,,,,,,,,,24.209999084472656,,,,,,,,,3.9100000858306885,30.0,,,,,,,,,,,,,,,,,,,15641000.0,,,,,,,,,,,,,374000,,,,,,,,,6500,2.0,,
,,,,,,,,,,,,,,,,4.939965724945068,,,,,,,,,,,,,21.382919311523438,,,,,,,,,3.2763924598693848,22.5,,,,,,,,,,,,,,,,,,,5.239999771118164,,,,,,,,,,,,,23.65999984741211,,,,,,,,,3.7699999809265137,22.5,,,,,,,,,,,,,,,,,,,5.519999980926514,,,,,,,,,,,,,24.0,,,,,,,,,3.9000000953674316,22.5,,,,,,,,,,,,,,,,,,,5.110000133514404,,,,,,,,,,,,,23.229999542236328,,,,,,,,,3.7699999809265137,22.5,,,,,,,,,,,,,,,,,,,5.480000019073486,,,,,,,,,,,,,23.40999984741211,,,,,,,,,3.9000000953674316,22.5,,,,,,,,,,,,,,,,,,,11463400.0,,,,,,,,,,,,,338600,,,,,,,,,20900,4.0,,
,,,,,,,,,,,,,,,,4.921109199523926,,,,,,,,,,,,,21.193126678466797,,,,,,,,,3.3024637699127197,20.0,,,,,,,,,,,,,,,,,,,5.21999979019165,,,,,,,,,,,,,23.450000762939453,,,,,,,,,3.799999952316284,20.0,,,,,,,,,,,,,,,,,,,5.5,,,,,,,,,,,,,23.93000030517578,,,,,,,,,3.8499999046325684,22.5,,,,,,,,,,,,,,,,,,,5.150000095367432,,,,,,,,,,,,,23.34000015258789,,,,,,,,,3.799999952316284,15.0,,,,,,,,,,,,,,,,,,,5.340000152587891,,,,,,,,,,,,,23.93000030517578,,,,,,,,,3.819999933242798,22.5,,,,,,,,,,,,,,,,,,,8168200.0,,,,,,,,,,,,,248300,,,,,,,,,9600,206.0,,
,,,,,,,,,,,,,,,,4.760844707489014,,,,,,,,,,,,,21.084672927856445,,,,,,,,,3.3024637699127197,20.0,,,,,,,,,,,,,,,,,,,5.050000190734863,,,,,,,,,,,,,23.329999923706055,,,,,,,,,3.799999952316284,20.0,,,,,,,,,,,,,,,,,,,5.28000020980835,,,,,,,,,,,,,23.5,,,,,,,,,3.8399999141693115,20.0,,,,,,,,,,,,,,,,,,,5.050000190734863,,,,,,,,,,,,,22.93000030517578,,,,,,,,,3.759999990463257,20.0,,,,,,,,,,,,,,,,,,,5.210000038146973,,,,,,,,,,,,,23.31999969482422,,,,,,,,,3.799999952316284,20.0,,,,,,,,,,,,,,,,,,,8787500.0,,,,,,,,,,,,,206900,,,,,,,,,22500,0.0,,
,,,,,,,,,,,,,,,,4.581723690032959,,,,,,,,,,,,,21.030445098876953,,,,,,,,,3.1634130477905273,15.0,,,,,,,,,,,,,,,,,,,4.860000133514404,,,,,,,,,,,,,23.270000457763672,,,,,,,,,3.640000104904175,15.0,,,,,,,,,,,,,,,,,,,5.170000076293945,,,,,,,,,,,,,23.350000381469727,,,,,,,,,3.759999990463257,20.0,,,,,,,,,,,,,,,,,,,4.46999979019165,,,,,,,,,,,,,22.729999542236328,,,,,,,,,3.5199999809265137,15.0,,,,,,,,,,,,,,,,,,,5.099999904632568,,,,,,,,,,,,,23.209999084472656,,,,,,,,,3.759999990463257,16.5,,,,,,,,,,,,,,,,,,,21655400.0,,,,,,,,,,,,,238700,,,,,,,,,28500,90.0,,
,,,,,,,,,,,,,,,,4.845691680908203,,,,,,,,,,,,,21.1660099029541,,,,,,,,,3.3546087741851807,15.0,,,,,,,,,,,,,,,,,,,5.139999866485596,,,,,,,,,,,,,23.420000076293945,,,,,,,,,3.859999895095825,15.0,,,,,,,,,,,,,,,,,,,5.21999979019165,,,,,,,,,,,,,23.5,,,,,,,,,3.859999895095825,15.0,,,,,,,,,,,,,,,,,,,4.710000038146973,,,,,,,,,,,,,22.450000762939453,,,,,,,,,3.5299999713897705,15.0,,,,,,,,,,,,,,,,,,,4.989999771118164,,,,,,,,,,,,,23.350000381469727,,,,,,,,,3.700000047683716,15.0,,,,,,,,,,,,,,,,,,,19157300.0,,,,,,,,,,,,,562500,,,,,,,,,43500,0.0,,
,,,,,,,,,,,,,,,,5.005957126617432,,,,,,,,,,,,,20.940074920654297,,,,,,,,,3.2590107917785645,15.0,,,,,,,,,,,,,,,,,,,5.309999942779541,,,,,,,,,,,,,23.170000076293945,,,,,,,,,3.75,15.0,,,,,,,,,,,,,,,,,,,5.610000133514404,,,,,,,,,,,,,23.84000015258789,,,,,,,,,3.9100000858306885,15.0,,,,,,,,,,,,,,,,,,,5.170000076293945,,,,,,,,,,,,,23.139999389648438,,,,,,,,,3.5999999046325684,15.0,,,,,,,,,,,,,,,,,,,5.230000019073486,,,,,,,,,,,,,23.479999542236328,,,,,,,,,3.9100000858306885,15.0,,,,,,,,,,,,,,,,,,,19094600.0,,,,,,,,,,,,,338900,,,,,,,,,21800,0.0,,
,,,,,,,,,,,,,,,,5.279351711273193,,,,,,,,,,,,,20.994298934936523,,,,,,,,,3.31984543800354,15.0,,,,,,,,,,,,,,,,,,,5.599999904632568,,,,,,,,,,,,,23.229999542236328,,,,,,,,,3.819999933242798,15.0,,,,,,,,,,,,,,,,,,,5.630000114440918,,,,,,,,,,,,,23.469999313354492,,,,,,,,,3.9000000953674316,15.0,,,,,,,,,,,,,,,,,,,5.349999904632568,,,,,,,,,,,,,23.100000381469727,,,,,,,,,3.700000047683716,15.0,,,,,,,,,,,,,,,,,,,5.429999828338623,,,,,,,,,,,,,23.329999923706055,,,,,,,,,3.7300000190734863,15.0,,,,,,,,,,,,,,,,,,,10965100.0,,,,,,,,,,,,,259100,,,,,,,,,15500,0.0,,
,,,,,,,,,,,,,,,,5.618738651275635,,,,,,,,,,,,,21.455211639404297,,,,,,,,,3.232938528060913,18.0,,,,,,,,,,,,,,,,,,,5.960000038146973,,,,,,,,,,,,,23.739999771118164,,,,,,,,,3.7200000286102295,18.0,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,23.979999542236328,,,,,,,,,3.7899999618530273,18.0,,,,,,,,,,,,,,,,,,,5.619999885559082,,,,,,,,,,,,,23.059999465942383,,,,,,,,,3.690000057220459,18.0,,,,,,,,,,,,,,,,,,,5.650000095367432,,,,,,,,,,,,,23.18000030517578,,,,,,,,,3.7899999618530273,18.0,,,,,,,,,,,,,,,,,,,14363700.0,,,,,,,,,,,,,398900,,,,,,,,,13200,2.0,,
,,,,,,,,,,,,,,,,5.335916042327881,,,,,,,,,,,,,21.437137603759766,,,,,,,,,3.2416296005249023,15.5,,,,,,,,,,,,,,,,,,,5.659999847412109,,,,,,,,,,,,,23.719999313354492,,,,,,,,,3.7300000190734863,15.5,,,,,,,,,,,,,,,,,,,5.980000019073486,,,,,,,,,,,,,23.989999771118164,,,,,,,,,3.7899999618530273,18.0,,,,,,,,,,,,,,,,,,,5.650000095367432,,,,,,,,,,,,,23.459999084472656,,,,,,,,,3.6700000762939453,15.5,,,,,,,,,,,,,,,,,,,5.940000057220459,,,,,,,,,,,,,23.579999923706055,,,,,,,,,3.7200000286102295,18.0,,,,,,,,,,,,,,,,,,,9137400.0,,,,,,,,,,,,,302200,,,,,,,,,9700,109.0,,
,,,,,,,,,,,,,,,,5.175650119781494,,,,,,,,,,,,,20.289365768432617,,,,,,,,,3.180795431137085,15.5,,,,,,,,,,,,,,,,,,,5.489999771118164,,,,,,,,,,,,,22.450000762939453,,,,,,,,,3.6600000858306885,15.5,,,,,,,,,,,,,,,,,,,5.820000171661377,,,,,,,,,,,,,23.459999084472656,,,,,,,,,3.799999952316284,15.5,,,,,,,,,,,,,,,,,,,5.46999979019165,,,,,,,,,,,,,22.3799991607666,,,,,,,,,3.6600000858306885,15.5,,,,,,,,,,,,,,,,,,,5.820000171661377,,,,,,,,,,,,,23.440000534057617,,,,,,,,,3.7899999618530273,15.5,,,,,,,,,,,,,,,,,,,11591200.0,,,,,,,,,,,,,253300,,,,,,,,,12900,0.0,,
,,,,,,,,,,,,,,,,5.5527472496032715,,,,,,,,,,,,,20.117656707763672,,,,,,,,,3.2416296005249023,15.5,,,,,,,,,,,,,,,,,,,5.889999866485596,,,,,,,,,,,,,22.260000228881836,,,,,,,,,3.7300000190734863,15.5,,,,,,,,,,,,,,,,,,,6.03000020980835,,,,,,,,,,,,,22.479999542236328,,,,,,,,,3.7300000190734863,15.550000190734863,,,,,,,,,,,,,,,,,,,5.429999828338623,,,,,,,,,,,,,21.65999984741211,,,,,,,,,3.609999895095825,15.5,,,,,,,,,,,,,,,,,,,5.5,,,,,,,,,,,,,22.450000762939453,,,,,,,,,3.6600000858306885,15.550000190734863,,,,,,,,,,,,,,,,,,,18555800.0,,,,,,,,,,,,,230000,,,,,,,,,18500,29.0,,
,,,,,,,,,,,,,,,,5.590456485748291,,,,,,,,,,,,,19.936904907226562,,,,,,,,,3.293774366378784,15.5,,,,,,,,,,,,,,,,,,,5.929999828338623,,,,,,,,,,,,,22.059999465942383,,,,,,,,,3.7899999618530273,15.5,,,,,,,,,,,,,,,,,,,6.110000133514404,,,,,,,,,,,,,22.739999771118164,,,,,,,,,3.799999952316284,15.5,,,,,,,,,,,,,,,,,,,5.820000171661377,,,,,,,,,,,,,22.020000457763672,,,,,,,,,3.740000009536743,15.5,,,,,,,,,,,,,,,,,,,5.880000114440918,,,,,,,,,,,,,22.239999771118164,,,,,,,,,3.75,15.5,,,,,,,,,,,,,,,,,,,9765900.0,,,,,,,,,,,,,157700,,,,,,,,,5800,0.0,,
,,,,,,,,,,,,,,,,6.071255683898926,,,,,,,,,,,,,20.235145568847656,,,,,,,,,3.2590107917785645,15.5,,,,,,,,,,,,,,,,,,,6.440000057220459,,,,,,,,,,,,,22.389999389648438,,,,,,,,,3.75,15.5,,,,,,,,,,,,,,,,,,,6.489999771118164,,,,,,,,,,,,,22.559999465942383,,,,,,,,,3.759999990463257,15.5,,,,,,,,,,,,,,,,,,,6.150000095367432,,,,,,,,,,,,,21.81999969482422,,,,,,,,,3.630000114440918,15.5,,,,,,,,,,,,,,,,,,,6.150000095367432,,,,,,,,,,,,,22.239999771118164,,,,,,,,,3.75,15.5,,,,,,,,,,,,,,,,,,,20482500.0,,,,,,,,,,,,,643700,,,,,,,,,19600,0.0,,
,,,,,,,,,,,,,,,,5.948699474334717,,,,,,,,,,,,,21.175045013427734,,,,,,,,,3.2416296005249023,15.5,,,,,,,,,,,,,,,,,,,6.309999942779541,,,,,,,,,,,,,23.43000030517578,,,,,,,,,3.7300000190734863,15.5,,,,,,,,,,,,,,,,,,,6.429999828338623,,,,,,,,,,,,,23.459999084472656,,,,,,,,,3.759999990463257,15.5,,,,,,,,,,,,,,,,,,,6.210000038146973,,,,,,,,,,,,,22.3700008392334,,,,,,,,,3.6600000858306885,15.5,,,,,,,,,,,,,,,,,,,6.389999866485596,,,,,,,,,,,,,22.3799991607666,,,,,,,,,3.75,15.5,,,,,,,,,,,,,,,,,,,9782200.0,,,,,,,,,,,,,470500,,,,,,,,,4700,0.0,,
,,,,,,,,,,,,,,,,5.958127021789551,,,,,,,,,,,,,20.488197326660156,,,,,,,,,3.2677013874053955,15.5,,,,,,,,,,,,,,,,,,,6.320000171661377,,,,,,,,,,,,,22.670000076293945,,,,,,,,,3.759999990463257,15.5,,,,,,,,,,,,,,,,,,,6.519999980926514,,,,,,,,,,,,,23.31999969482422,,,,,,,,,3.7899999618530273,15.5,,,,,,,,,,,,,,,,,,,6.21999979019165,,,,,,,,,,,,,22.450000762939453,,,,,,,,,3.700000047683716,15.5,,,,,,,,,,,,,,,,,,,6.300000190734863,,,,,,,,,,,,,23.299999237060547,,,,,,,,,3.740000009536743,15.5,,,,,,,,,,,,,,,,,,,14084500.0,,,,,,,,,,,,,536900,,,,,,,,,11100,0.0,,
,,,,,,,,,,,,,,,,6.420069217681885,,,,,,,,,,,,,20.370708465576172,,,,,,,,,3.285083055496216,15.5,,,,,,,,,,,,,,,,,,,6.809999942779541,,,,,,,,,,,,,22.540000915527344,,,,,,,,,3.7799999713897705,15.5,,,,,,,,,,,,,,,,,,,6.909999847412109,,,,,,,,,,,,,22.559999465942383,,,,,,,,,3.7899999618530273,22.5,,,,,,,,,,,,,,,,,,,6.190000057220459,,,,,,,,,,,,,22.280000686645508,,,,,,,,,3.740000009536743,15.5,,,,,,,,,,,,,,,,,,,6.269999980926514,,,,,,,,,,,,,22.469999313354492,,,,,,,,,3.75,22.5,,,,,,,,,,,,,,,,,,,17096200.0,,,,,,,,,,,,,345200,,,,,,,,,2500,22.0,,
,,,,,,,,,,,,,,,,6.486060619354248,,,,,,,,,,,,,20.831621170043945,,,,,,,,,3.458897113800049,15.5,,,,,,,,,,,,,,,,,,,6.880000114440918,,,,,,,,,,,,,23.049999237060547,,,,,,,,,3.9800000190734863,15.5,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,23.06999969482422,,,,,,,,,3.990000009536743,15.5,,,,,,,,,,,,,,,,,,,6.75,,,,,,,,,,,,,22.510000228881836,,,,,,,,,3.7799999713897705,15.5,,,,,,,,,,,,,,,,,,,6.929999828338623,,,,,,,,,,,,,22.780000686645508,,,,,,,,,3.7799999713897705,15.5,,,,,,,,,,,,,,,,,,,21834000.0,,,,,,,,,,,,,200000,,,,,,,,,33200,0.0,,
,,,,,,,,,,,,,,,,6.410642623901367,,,,,,,,,,,,,20.87681007385254,,,,,,,,,3.31984543800354,25.0,,,,,,,,,,,,,,,,,,,6.800000190734863,,,,,,,,,,,,,23.100000381469727,,,,,,,,,3.819999933242798,25.0,,,,,,,,,,,,,,,,,,,6.96999979019165,,,,,,,,,,,,,23.299999237060547,,,,,,,,,4.039999961853027,35.0,,,,,,,,,,,,,,,,,,,6.760000228881836,,,,,,,,,,,,,22.940000534057617,,,,,,,,,3.819999933242798,20.0,,,,,,,,,,,,,,,,,,,6.889999866485596,,,,,,,,,,,,,23.200000762939453,,,,,,,,,3.940000057220459,35.0,,,,,,,,,,,,,,,,,,,9148800.0,,,,,,,,,,,,,106800,,,,,,,,,13800,45.0,,
,,,,,,,,,,,,,,,,6.3446502685546875,,,,,,,,,,,,,21.193126678466797,,,,,,,,,3.398061752319336,17.5,,,,,,,,,,,,,,,,,,,6.730000019073486,,,,,,,,,,,,,23.450000762939453,,,,,,,,,3.9100000858306885,17.5,,,,,,,,,,,,,,,,,,,6.809999942779541,,,,,,,,,,,,,23.5,,,,,,,,,3.9600000381469727,35.0,,,,,,,,,,,,,,,,,,,6.650000095367432,,,,,,,,,,,,,23.010000228881836,,,,,,,,,3.809999942779541,17.5,,,,,,,,,,,,,,,,,,,6.75,,,,,,,,,,,,,23.010000228881836,,,,,,,,,3.8299999237060547,35.0,,,,,,,,,,,,,,,,,,,6967700.0,,,,,,,,,,,,,166200,,,,,,,,,2200,55.0,,
,,,,,,,,,,,,,,,,6.53319787979126,,,,,,,,,,,,,21.31964874267578,,,,,,,,,3.328536033630371,17.5,,,,,,,,,,,,,,,,,,,6.929999828338623,,,,,,,,,,,,,23.59000015258789,,,,,,,,,3.8299999237060547,17.5,,,,,,,,,,,,,,,,,,,6.960000038146973,,,,,,,,,,,,,23.809999465942383,,,,,,,,,3.9200000762939453,17.5,,,,,,,,,,,,,,,,,,,6.650000095367432,,,,,,,,,,,,,23.389999389648438,,,,,,,,,3.809999942779541,17.5,,,,,,,,,,,,,,,,,,,6.650000095367432,,,,,,,,,,,,,23.399999618530273,,,,,,,,,3.8299999237060547,17.5,,,,,,,,,,,,,,,,,,,6210700.0,,,,,,,,,,,,,181300,,,,,,,,,8500,0.0,,
,,,,,,,,,,,,,,,,6.618045330047607,,,,,,,,,,,,,21.238311767578125,,,,,,,,,3.4415156841278076,17.5,,,,,,,,,,,,,,,,,,,7.019999980926514,,,,,,,,,,,,,23.5,,,,,,,,,3.9600000381469727,17.5,,,,,,,,,,,,,,,,,,,7.230000019073486,,,,,,,,,,,,,23.600000381469727,,,,,,,,,3.9600000381469727,17.5,,,,,,,,,,,,,,,,,,,6.96999979019165,,,,,,,,,,,,,23.399999618530273,,,,,,,,,3.8499999046325684,17.5,,,,,,,,,,,,,,,,,,,6.96999979019165,,,,,,,,,,,,,23.600000381469727,,,,,,,,,3.890000104904175,17.5,,,,,,,,,,,,,,,,,,,11828600.0,,,,,,,,,,,,,120800,,,,,,,,,6500,0.0,,
,,,,,,,,,,,,,,,,6.684035778045654,,,,,,,,,,,,,20.60567855834961,,,,,,,,,3.3546087741851807,30.0,,,,,,,,,,,,,,,,,,,7.090000152587891,,,,,,,,,,,,,22.799999237060547,,,,,,,,,3.859999895095825,30.0,,,,,,,,,,,,,,,,,,,7.230000019073486,,,,,,,,,,,,,23.559999465942383,,,,,,,,,3.890000104904175,35.0,,,,,,,,,,,,,,,,,,,6.920000076293945,,,,,,,,,,,,,22.75,,,,,,,,,3.75,26.5,,,,,,,,,,,,,,,,,,,7.090000152587891,,,,,,,,,,,,,23.469999313354492,,,,,,,,,3.859999895095825,35.0,,,,,,,,,,,,,,,,,,,13810400.0,,,,,,,,,,,,,162600,,,,,,,,,12900,308.0,,
,,,,,,,,,,,,,,,,6.759456157684326,,,,,,,,,,,,,20.768362045288086,,,,,,,,,3.389370918273926,25.049999237060547,,,,,,,,,,,,,,,,,,,7.170000076293945,,,,,,,,,,,,,22.979999542236328,,,,,,,,,3.9000000953674316,25.049999237060547,,,,,,,,,,,,,,,,,,,7.210000038146973,,,,,,,,,,,,,23.06999969482422,,,,,,,,,3.9000000953674316,35.0,,,,,,,,,,,,,,,,,,,7.059999942779541,,,,,,,,,,,,,22.690000534057617,,,,,,,,,3.7100000381469727,25.049999237060547,,,,,,,,,,,,,,,,,,,7.139999866485596,,,,,,,,,,,,,22.799999237060547,,,,,,,,,3.8499999046325684,35.0,,,,,,,,,,,,,,,,,,,8840200.0,,,,,,,,,,,,,128300,,,,,,,,,5600,20.0,,
,,,,,,,,,,,,,,,,6.674609184265137,,,,,,,,,,,,,20.587602615356445,,,,,,,,,3.293774366378784,25.049999237060547,,,,,,,,,,,,,,,,,,,7.079999923706055,,,,,,,,,,,,,22.780000686645508,,,,,,,,,3.7899999618530273,25.049999237060547,,,,,,,,,,,,,,,,,,,7.139999866485596,,,,,,,,,,,,,22.860000610351562,,,,,,,,,3.7899999618530273,25.049999237060547,,,,,,,,,,,,,,,,,,,6.909999847412109,,,,,,,,,,,,,22.59000015258789,,,,,,,,,3.680000066757202,25.049999237060547,,,,,,,,,,,,,,,,,,,7.059999942779541,,,,,,,,,,,,,22.68000030517578,,,,,,,,,3.7899999618530273,25.049999237060547,,,,,,,,,,,,,,,,,,,7673100.0,,,,,,,,,,,,,283400,,,,,,,,,11000,0.0,,
,,,,,,,,,,,,,,,,6.910295486450195,,,,,,,,,,,,,20.497236251831055,,,,,,,,,3.20686674118042,28.0,,,,,,,,,,,,,,,,,,,7.329999923706055,,,,,,,,,,,,,22.68000030517578,,,,,,,,,3.690000057220459,28.0,,,,,,,,,,,,,,,,,,,7.400000095367432,,,,,,,,,,,,,22.899999618530273,,,,,,,,,3.7699999809265137,35.0,,,,,,,,,,,,,,,,,,,7.059999942779541,,,,,,,,,,,,,22.56999969482422,,,,,,,,,3.6700000762939453,28.0,,,,,,,,,,,,,,,,,,,7.059999942779541,,,,,,,,,,,,,22.84000015258789,,,,,,,,,3.6700000762939453,35.0,,,,,,,,,,,,,,,,,,,8577100.0,,,,,,,,,,,,,198200,,,,,,,,,900,55.0,,
,,,,,,,,,,,,,,,,7.2496819496154785,,,,,,,,,,,,,20.6689510345459,,,,,,,,,3.2416296005249023,28.0,,,,,,,,,,,,,,,,,,,7.690000057220459,,,,,,,,,,,,,22.8700008392334,,,,,,,,,3.7300000190734863,28.0,,,,,,,,,,,,,,,,,,,7.75,,,,,,,,,,,,,22.959999084472656,,,,,,,,,3.740000009536743,28.0,,,,,,,,,,,,,,,,,,,7.400000095367432,,,,,,,,,,,,,22.639999389648438,,,,,,,,,3.6600000858306885,28.0,,,,,,,,,,,,,,,,,,,7.409999847412109,,,,,,,,,,,,,22.780000686645508,,,,,,,,,3.6600000858306885,28.0,,,,,,,,,,,,,,,,,,,15370200.0,,,,,,,,,,,,,303400,,,,,,,,,3500,0.0,,
,,,,,,,,,,,,,,,,7.2402544021606445,,,,,,,,,,,,,21.12986183166504,,,,,,,,,3.0851969718933105,28.0,,,,,,,,,,,,,,,,,,,7.679999828338623,,,,,,,,,,,,,23.3799991607666,,,,,,,,,3.549999952316284,28.0,,,,,,,,,,,,,,,,,,,7.820000171661377,,,,,,,,,,,,,23.450000762939453,,,,,,,,,3.7100000381469727,35.0,,,,,,,,,,,,,,,,,,,7.5,,,,,,,,,,,,,22.920000076293945,,,,,,,,,3.549999952316284,28.0,,,,,,,,,,,,,,,,,,,7.739999771118164,,,,,,,,,,,,,22.969999313354492,,,,,,,,,3.7100000381469727,35.0,,,,,,,,,,,,,,,,,,,9444100.0,,,,,,,,,,,,,341700,,,,,,,,,31000,6.0,,
,,,,,,,,,,,,,,,,7.042279243469238,,,,,,,,,,,,,21.599811553955078,,,,,,,,,3.137340784072876,35.0,,,,,,,,,,,,,,,,,,,7.46999979019165,,,,,,,,,,,,,23.899999618530273,,,,,,,,,3.609999895095825,35.0,,,,,,,,,,,,,,,,,,,7.630000114440918,,,,,,,,,,,,,24.149999618530273,,,,,,,,,3.6600000858306885,35.0,,,,,,,,,,,,,,,,,,,7.170000076293945,,,,,,,,,,,,,23.479999542236328,,,,,,,,,3.369999885559082,35.0,,,,,,,,,,,,,,,,,,,7.510000228881836,,,,,,,,,,,,,23.489999771118164,,,,,,,,,3.6600000858306885,35.0,,,,,,,,,,,,,,,,,,,17457100.0,,,,,,,,,,,,,198100,,,,,,,,,66300,20.0,,
,,,,,,,,,,,,,,,,6.900867938995361,,,,,,,,,,,,,21.90709686279297,,,,,,,,,3.137340784072876,30.049999237060547,,,,,,,,,,,,,,,,,,,7.320000171661377,,,,,,,,,,,,,24.239999771118164,,,,,,,,,3.609999895095825,30.049999237060547,,,,,,,,,,,,,,,,,,,7.550000190734863,,,,,,,,,,,,,24.329999923706055,,,,,,,,,3.6600000858306885,35.0,,,,,,,,,,,,,,,,,,,7.239999771118164,,,,,,,,,,,,,23.719999313354492,,,,,,,,,3.559999942779541,30.0,,,,,,,,,,,,,,,,,,,7.480000019073486,,,,,,,,,,,,,23.899999618530273,,,,,,,,,3.559999942779541,35.0,,,,,,,,,,,,,,,,,,,8061900.0,,,,,,,,,,,,,124500,,,,,,,,,11900,4.0,,
,,,,,,,,,,,,,,,,7.004569053649902,,,,,,,,,,,,,22.404159545898438,,,,,,,,,3.180795431137085,30.049999237060547,,,,,,,,,,,,,,,,,,,7.429999828338623,,,,,,,,,,,,,24.790000915527344,,,,,,,,,3.6600000858306885,30.049999237060547,,,,,,,,,,,,,,,,,,,7.480000019073486,,,,,,,,,,,,,24.84000015258789,,,,,,,,,3.7699999809265137,30.049999237060547,,,,,,,,,,,,,,,,,,,7.309999942779541,,,,,,,,,,,,,24.260000228881836,,,,,,,,,3.609999895095825,30.049999237060547,,,,,,,,,,,,,,,,,,,7.429999828338623,,,,,,,,,,,,,24.399999618530273,,,,,,,,,3.609999895095825,30.049999237060547,,,,,,,,,,,,,,,,,,,6454500.0,,,,,,,,,,,,,198700,,,,,,,,,5800,0.0,,
,,,,,,,,,,,,,,,,6.900867938995361,,,,,,,,,,,,,22.268596649169922,,,,,,,,,3.2155568599700928,30.049999237060547,,,,,,,,,,,,,,,,,,,7.320000171661377,,,,,,,,,,,,,24.639999389648438,,,,,,,,,3.700000047683716,30.049999237060547,,,,,,,,,,,,,,,,,,,7.570000171661377,,,,,,,,,,,,,24.93000030517578,,,,,,,,,3.740000009536743,30.049999237060547,,,,,,,,,,,,,,,,,,,7.300000190734863,,,,,,,,,,,,,24.600000381469727,,,,,,,,,3.609999895095825,30.049999237060547,,,,,,,,,,,,,,,,,,,7.449999809265137,,,,,,,,,,,,,24.729999542236328,,,,,,,,,3.609999895095825,30.049999237060547,,,,,,,,,,,,,,,,,,,6272800.0,,,,,,,,,,,,,120900,,,,,,,,,7300,0.0,,
